20090401|0103|C05001140768|C0500114|NA|RM|51.84|47911
20090401|0103|C05001140768|C0500114|NA|DM|39|47911
20090401|0103|C05001140768|C0500114|NA|STA|43.22|47911
20090401|0103|C05001140768|C0500114|NA|SIV|4|47911
20090401|0103|C05001140768|C0500114|NA|SIR|32.4166666666667|47911
20090401|0103|C05001140768|C0500114|NA|RM|4.32|47911
20090401|0103|C05001140768|C0500114|NA|DM|3.25|47911
20090401|0103|C05001140768|C0500114|NA|STA|3.60166666666667|47911
20090401|0103|C05001140768|C0500114|NA|OMSDA|35.68|47911
20090401|0103|C05001140769|C0500114|NA|SIV|120|47912
20090401|0103|C05001140769|C0500114|NA|SIR|972.5|47912
20090401|0103|C05001140769|C0500114|NA|RM|129.6|47912
20090401|0103|C05001140769|C0500114|NA|DM|97.5|47912
20090401|0103|C05001140769|C0500114|NA|STA|108.05|47912
20090401|0103|C05001140769|C0500114|NA|SIV|10|47912
20090401|0103|C05001140769|C0500114|NA|SIR|81.0416666666667|47912
20090401|0103|C05001140769|C0500114|NA|RM|10.8|47912
20090401|0103|C05001140769|C0500114|NA|DM|8.125|47912
20090401|0103|C05001140769|C0500114|NA|STA|9.00416666666667|47912
20090401|0103|C05001140769|C0500114|NA|OMSDA|89.2|47912
20090401|0516|C05001140776|C0500114|NA|SIV|24|47913
20090401|0516|C05001140776|C0500114|NA|SIR|473|47913
20090401|0516|C05001140776|C0500114|NA|RM|36|47913
20090401|0516|C05001140776|C0500114|NA|DM|19|47913
20090401|0516|C05001140776|C0500114|NA|STA|52.56|47913
20090401|0116|C05001140776|C0500114|NA|SIV|2|47913
20090401|0116|C05001140776|C0500114|NA|SIR|39.4166666666667|47913
20090401|0116|C05001140776|C0500114|NA|RM|3|47913
20090401|0116|C05001140776|C0500114|NA|DM|1.58333333333333|47913
20090401|0116|C05001140776|C0500114|NA|STA|4.38|47913
20090401|0116|C05001140776|C0500114|NA|OMSDA|41|47913
20090401|0621|C05001140775|C0500114|NA|SIV|18|47914
20090401|0621|C05001140775|C0500114|NA|SIR|874|47914
20090401|0621|C05001140775|C0500114|NA|RM|79.92|47914
20090401|0621|C05001140775|C0500114|NA|DM|36|47914
20090401|0621|C05001140775|C0500114|NA|STA|97.1200000000001|47914
20090401|0953|C05001140775|C0500114|NA|SIV|6|47914
20090401|0953|C05001140775|C0500114|NA|SIR|53.7777777777778|47914
20090401|0953|C05001140775|C0500114|NA|RM|15.12|47914
20090401|0953|C05001140775|C0500114|NA|DM|3.11111111111111|47914
20090401|0953|C05001140775|C0500114|NA|STA|2.06888888888889|47914
20090401|0953|C05001140775|C0500114|NA|OMSDA|56.88|47914
20090401|0430|C05001140758|C0500114|NA|SIV|12|47915
20090401|0430|C05001140758|C0500114|NA|SIR|220|47915
20090401|0430|C05001140758|C0500114|NA|RM|22|47915
20090401|0430|C05001140758|C0500114|NA|DM|8|47915
20090401|0430|C05001140758|C0500114|NA|STA|24.445|47915
20090401|0415|C05001140758|C0500114|NA|SIV|24|47915
20090401|0415|C05001140758|C0500114|NA|SIR|512|47915
20090401|0415|C05001140758|C0500114|NA|RM|72|47915
20090401|0415|C05001140758|C0500114|NA|DM|16|47915
20090401|0415|C05001140758|C0500114|NA|STA|56.8900000000001|47915
20090401|0916|C05001140777|C0500114|NA|SIV|24|47916
20090401|0916|C05001140777|C0500114|NA|SIR|534|47916
20090401|0916|C05001140777|C0500114|NA|RM|48|47916
20090401|0916|C05001140777|C0500114|NA|DM|18|47916
20090401|0916|C05001140777|C0500114|NA|STA|20.54|47916
20090401|0953|C05001140777|C0500114|NA|SIV|3|47916
20090401|0953|C05001140777|C0500114|NA|SIR|26.8888888888889|47916
20090401|0953|C05001140777|C0500114|NA|RM|7.56|47916
20090401|0953|C05001140777|C0500114|NA|DM|1.55555555555556|47916
20090401|0953|C05001140777|C0500114|NA|STA|1.03444444444444|47916
20090401|0953|C05001140777|C0500114|NA|OMSDA|28.44|47916
20090401|0516|C05001140795|C0500114|NA|SIV|24|47917
20090401|0516|C05001140795|C0500114|NA|SIR|473|47917
20090401|0516|C05001140795|C0500114|NA|RM|36|47917
20090401|0516|C05001140795|C0500114|NA|DM|19|47917
20090401|0516|C05001140795|C0500114|NA|STA|52.56|47917
20090401|0116|C05001140795|C0500114|NA|SIV|2|47917
20090401|0116|C05001140795|C0500114|NA|SIR|39.4166666666667|47917
20090401|0116|C05001140795|C0500114|NA|RM|3|47917
20090401|0116|C05001140795|C0500114|NA|DM|1.58333333333333|47917
20090401|0116|C05001140795|C0500114|NA|STA|4.38|47917
20090401|0116|C05001140795|C0500114|NA|OMSDA|41|47917
20090401|0103|C05001140791|C0500114|NA|SIV|24|47918
20090401|0103|C05001140791|C0500114|NA|SIR|194.5|47918
20090401|0103|C05001140791|C0500114|NA|RM|25.92|47918
20090401|0103|C05001140791|C0500114|NA|DM|19.5|47918
20090401|0103|C05001140791|C0500114|NA|STA|21.61|47918
20090401|0516|C05001140791|C0500114|NA|SIV|48|47918
20090401|0516|C05001140791|C0500114|NA|SIR|946|47918
20090401|0516|C05001140791|C0500114|NA|RM|72|47918
20090401|0516|C05001140791|C0500114|NA|DM|38|47918
20090401|0516|C05001140791|C0500114|NA|STA|105.12|47918
20090401|0103|C05001140791|C0500114|NA|SIV|2|47918
20090401|0103|C05001140791|C0500114|NA|SIR|16.2083333333333|47918
20090401|0103|C05001140791|C0500114|NA|RM|2.16|47918
20090401|0103|C05001140791|C0500114|NA|DM|1.625|47918
20090401|0103|C05001140791|C0500114|NA|STA|1.80083333333333|47918
20090401|0103|C05001140791|C0500114|NA|OMSDA|17.84|47918
20090401|0116|C05001140791|C0500114|NA|SIV|4|47918
20090401|0116|C05001140791|C0500114|NA|SIR|78.8333333333333|47918
20090401|0116|C05001140791|C0500114|NA|RM|6|47918
20090401|0116|C05001140791|C0500114|NA|DM|3.16666666666667|47918
20090401|0116|C05001140791|C0500114|NA|STA|8.76|47918
20090401|0116|C05001140791|C0500114|NA|OMSDA|82|47918
20090401|0103|C05001140854|C0500114|NA|SIV|24|47919
20090401|0103|C05001140854|C0500114|NA|SIR|194.5|47919
20090401|0103|C05001140854|C0500114|NA|RM|25.92|47919
20090401|0103|C05001140854|C0500114|NA|DM|19.5|47919
20090401|0103|C05001140854|C0500114|NA|STA|21.61|47919
20090401|1003|C05001140854|C0500114|NA|SIV|24|47919
20090401|1003|C05001140854|C0500114|NA|SIR|108|47919
20090401|1003|C05001140854|C0500114|NA|RM|24|47919
20090401|1003|C05001140854|C0500114|NA|DM|12|47919
20090401|1003|C05001140854|C0500114|NA|STA|12|47919
20090401|0430|C05001140854|C0500114|NA|SIV|24|47919
20090401|0430|C05001140854|C0500114|NA|SIR|440|47919
20090401|0430|C05001140854|C0500114|NA|RM|43.9999999999999|47919
20090401|0430|C05001140854|C0500114|NA|DM|16|47919
20090401|0430|C05001140854|C0500114|NA|STA|48.8899999999999|47919
20090401|0103|C05001140854|C0500114|NA|SIV|2|47919
20090401|0103|C05001140854|C0500114|NA|SIR|16.2083333333333|47919
20090401|0103|C05001140854|C0500114|NA|RM|2.16|47919
20090401|0103|C05001140854|C0500114|NA|DM|1.625|47919
20090401|0103|C05001140854|C0500114|NA|STA|1.80083333333333|47919
20090401|0103|C05001140854|C0500114|NA|OMSDA|17.84|47919
20090401|1003|C05001140854|C0500114|NA|SIV|2|47919
20090401|1003|C05001140854|C0500114|NA|SIR|9|47919
20090401|1003|C05001140854|C0500114|NA|RM|2|47919
20090401|1003|C05001140854|C0500114|NA|DM|1|47919
20090401|1003|C05001140854|C0500114|NA|STA|1|47919
20090401|1003|C05001140854|C0500114|NA|OMSDA|10|47919
20090401|0103|C05001140815|C0500114|NA|SIV|72|47920
20090401|0103|C05001140815|C0500114|NA|SIR|583.5|47920
20090401|0103|C05001140815|C0500114|NA|RM|77.76|47920
20090401|0103|C05001140815|C0500114|NA|DM|58.5|47920
20090401|0103|C05001140815|C0500114|NA|STA|64.83|47920
20090401|0103|C05001140815|C0500114|NA|SIV|6|47920
20090401|0103|C05001140815|C0500114|NA|SIR|48.625|47920
20090401|0103|C05001140815|C0500114|NA|RM|6.48|47920
20090401|0103|C05001140815|C0500114|NA|DM|4.875|47920
20090401|0103|C05001140815|C0500114|NA|STA|5.4025|47920
20090401|0103|C05001140815|C0500114|NA|OMSDA|53.52|47920
20090401|0516|C05001140698|C0500114|NA|SIV|96|13219
20090401|0516|C05001140698|C0500114|NA|SIR|1892|13219
20090401|0516|C05001140698|C0500114|NA|RM|144|13219
20090401|0516|C05001140698|C0500114|NA|DM|76|13219
20090401|0516|C05001140698|C0500114|NA|STA|210.24|13219
20090401|0621|C05001140698|C0500114|NA|SIV|18|13219
20090401|0621|C05001140698|C0500114|NA|SIR|874|13219
20090401|0621|C05001140698|C0500114|NA|RM|79.92|13219
20090401|0621|C05001140698|C0500114|NA|DM|36|13219
20090401|0621|C05001140698|C0500114|NA|STA|97.1200000000001|13219
20090401|0116|C05001140698|C0500114|NA|SIV|8|13219
20090401|0116|C05001140698|C0500114|NA|SIR|157.666666666667|13219
20090401|0116|C05001140698|C0500114|NA|RM|12|13219
20090401|0116|C05001140698|C0500114|NA|DM|6.33333333333333|13219
20090401|0116|C05001140698|C0500114|NA|STA|17.52|13219
20090401|0116|C05001140698|C0500114|NA|OMSDA|164|13219
20090401|0953|C05001140698|C0500114|NA|SIV|6|13219
20090401|0953|C05001140698|C0500114|NA|SIR|53.7777777777778|13219
20090401|0953|C05001140698|C0500114|NA|RM|15.12|13219
20090401|0953|C05001140698|C0500114|NA|DM|3.11111111111111|13219
20090401|0953|C05001140698|C0500114|NA|STA|2.06888888888889|13219
20090401|0953|C05001140698|C0500114|NA|OMSDA|56.88|13219
20090401|0130|C05001140733|C0500114|NA|SIV|24|13221
20090401|0130|C05001140733|C0500114|NA|SIR|512|13221
20090401|0130|C05001140733|C0500114|NA|RM|72|13221
20090401|0130|C05001140733|C0500114|NA|DM|16|13221
20090401|0130|C05001140733|C0500114|NA|STA|56.8900000000001|13221
20090401|0103|C05001140693|C0500114|NA|SIV|48|13223
20090401|0103|C05001140693|C0500114|NA|SIR|389|13223
20090401|0103|C05001140693|C0500114|NA|RM|51.84|13223
20090401|0103|C05001140693|C0500114|NA|DM|39|13223
20090401|0103|C05001140693|C0500114|NA|STA|43.22|13223
20090401|0430|C05001140693|C0500114|NA|SIV|48|13223
20090401|0430|C05001140693|C0500114|NA|SIR|880|13223
20090401|0430|C05001140693|C0500114|NA|RM|87.9999999999998|13223
20090401|0430|C05001140693|C0500114|NA|DM|32|13223
20090401|0430|C05001140693|C0500114|NA|STA|97.7799999999998|13223
20090401|0103|C05001140693|C0500114|NA|SIV|4|13223
20090401|0103|C05001140693|C0500114|NA|SIR|32.4166666666667|13223
20090401|0103|C05001140693|C0500114|NA|RM|4.32|13223
20090401|0103|C05001140693|C0500114|NA|DM|3.25|13223
20090401|0103|C05001140693|C0500114|NA|STA|3.60166666666667|13223
20090401|0103|C05001140693|C0500114|NA|OMSDA|35.68|13223
20090401|0103|C05001140730|C0500114|NA|SIV|96|13224
20090401|0103|C05001140730|C0500114|NA|SIR|778|13224
20090401|0103|C05001140730|C0500114|NA|RM|103.68|13224
20090401|0103|C05001140730|C0500114|NA|DM|78|13224
20090401|0103|C05001140730|C0500114|NA|STA|86.44|13224
20090401|0516|C05001140730|C0500114|NA|SIV|48|13224
20090401|0516|C05001140730|C0500114|NA|SIR|946|13224
20090401|0516|C05001140730|C0500114|NA|RM|72|13224
20090401|0516|C05001140730|C0500114|NA|DM|38|13224
20090401|0516|C05001140730|C0500114|NA|STA|105.12|13224
20090401|0621|C05001140730|C0500114|NA|SIV|18|13224
20090401|0621|C05001140730|C0500114|NA|SIR|874|13224
20090401|0621|C05001140730|C0500114|NA|RM|79.92|13224
20090401|0621|C05001140730|C0500114|NA|DM|36|13224
20090401|0621|C05001140730|C0500114|NA|STA|97.1200000000001|13224
20090401|0103|C05001140730|C0500114|NA|SIV|8|13224
20090401|0103|C05001140730|C0500114|NA|SIR|64.8333333333333|13224
20090401|0103|C05001140730|C0500114|NA|RM|8.64|13224
20090401|0103|C05001140730|C0500114|NA|DM|6.5|13224
20090401|0103|C05001140730|C0500114|NA|STA|7.20333333333334|13224
20090401|0103|C05001140730|C0500114|NA|OMSDA|71.36|13224
20090401|0116|C05001140730|C0500114|NA|SIV|4|13224
20090401|0116|C05001140730|C0500114|NA|SIR|78.8333333333333|13224
20090401|0116|C05001140730|C0500114|NA|RM|6|13224
20090401|0116|C05001140730|C0500114|NA|DM|3.16666666666667|13224
20090401|0116|C05001140730|C0500114|NA|STA|8.76|13224
20090401|0116|C05001140730|C0500114|NA|OMSDA|82|13224
20090401|0953|C05001140730|C0500114|NA|SIV|6|13224
20090401|0953|C05001140730|C0500114|NA|SIR|53.7777777777778|13224
20090401|0953|C05001140730|C0500114|NA|RM|15.12|13224
20090401|0953|C05001140730|C0500114|NA|DM|3.11111111111111|13224
20090401|0953|C05001140730|C0500114|NA|STA|2.06888888888889|13224
20090401|0953|C05001140730|C0500114|NA|OMSDA|56.88|13224
20090401|0103|C05001140844|C0500114|NA|SIV|24|13225
20090401|0103|C05001140844|C0500114|NA|SIR|194.5|13225
20090401|0103|C05001140844|C0500114|NA|RM|25.92|13225
20090401|0103|C05001140844|C0500114|NA|DM|19.5|13225
20090401|0103|C05001140844|C0500114|NA|STA|21.61|13225
20090401|0103|C05001140844|C0500114|NA|SIV|2|13225
20090401|0103|C05001140844|C0500114|NA|SIR|16.2083333333333|13225
20090401|0103|C05001140844|C0500114|NA|RM|2.16|13225
20090401|0103|C05001140844|C0500114|NA|DM|1.625|13225
20090401|0103|C05001140844|C0500114|NA|STA|1.80083333333333|13225
20090401|0103|C05001140844|C0500114|NA|OMSDA|17.84|13225
20090401|0101|C05001140684|C0500114|NA|SIV|24|13226
20090401|0101|C05001140684|C0500114|NA|SIR|150.5|13226
20090401|0101|C05001140684|C0500114|NA|RM|24|13226
20090401|0101|C05001140684|C0500114|NA|DM|17.5|13226
20090401|0101|C05001140684|C0500114|NA|STA|16.72|13226
20090401|0430|C05001140684|C0500114|NA|SIV|24|13226
20090401|0430|C05001140684|C0500114|NA|SIR|440|13226
20090401|0430|C05001140684|C0500114|NA|RM|43.9999999999999|13226
20090401|0430|C05001140684|C0500114|NA|DM|16|13226
20090401|0430|C05001140684|C0500114|NA|STA|48.8899999999999|13226
20090401|0916|C05001140684|C0500114|NA|SIV|24|13226
20090401|0916|C05001140684|C0500114|NA|SIR|534|13226
20090401|0916|C05001140684|C0500114|NA|RM|48|13226
20090401|0916|C05001140684|C0500114|NA|DM|18|13226
20090401|0916|C05001140684|C0500114|NA|STA|20.54|13226
20090401|0101|C05001140684|C0500114|NA|SIV|3|13226
20090401|0101|C05001140684|C0500114|NA|SIR|18.8125|13226
20090401|0101|C05001140684|C0500114|NA|RM|3|13226
20090401|0101|C05001140684|C0500114|NA|DM|2.1875|13226
20090401|0101|C05001140684|C0500114|NA|STA|2.09|13226
20090401|0101|C05001140684|C0500114|NA|OMSDA|21|13226
20090401|0953|C05001140684|C0500114|NA|SIV|3|13226
20090401|0953|C05001140684|C0500114|NA|SIR|26.8888888888889|13226
20090401|0953|C05001140684|C0500114|NA|RM|7.56|13226
20090401|0953|C05001140684|C0500114|NA|DM|1.55555555555556|13226
20090401|0953|C05001140684|C0500114|NA|STA|1.03444444444444|13226
20090401|0953|C05001140684|C0500114|NA|OMSDA|28.44|13226
20090401|0103|C05001140838|C0500114|NA|SIV|24|13227
20090401|0103|C05001140838|C0500114|NA|SIR|194.5|13227
20090401|0103|C05001140838|C0500114|NA|RM|25.92|13227
20090401|0103|C05001140838|C0500114|NA|DM|19.5|13227
20090401|0103|C05001140838|C0500114|NA|STA|21.61|13227
20090401|0103|C05001140838|C0500114|NA|SIV|2|13227
20090401|0103|C05001140838|C0500114|NA|SIR|16.2083333333333|13227
20090401|0103|C05001140838|C0500114|NA|RM|2.16|13227
20090401|0103|C05001140838|C0500114|NA|DM|1.625|13227
20090401|0103|C05001140838|C0500114|NA|STA|1.80083333333333|13227
20090401|0103|C05001140838|C0500114|NA|OMSDA|17.84|13227
20090401|0103|C05001140696|C0500114|NA|SIV|48|13228
20090401|0103|C05001140696|C0500114|NA|SIR|389|13228
20090401|0103|C05001140696|C0500114|NA|RM|51.84|13228
20090401|0103|C05001140696|C0500114|NA|DM|39|13228
20090401|0103|C05001140696|C0500114|NA|STA|43.22|13228
20090401|0516|C05001140696|C0500114|NA|SIV|24|13228
20090401|0516|C05001140696|C0500114|NA|SIR|473|13228
20090401|0516|C05001140696|C0500114|NA|RM|36|13228
20090401|0516|C05001140696|C0500114|NA|DM|19|13228
20090401|0516|C05001140696|C0500114|NA|STA|52.56|13228
20090401|0103|C05001140696|C0500114|NA|SIV|4|13228
20090401|0103|C05001140696|C0500114|NA|SIR|32.4166666666667|13228
20090401|0103|C05001140696|C0500114|NA|RM|4.32|13228
20090401|0103|C05001140696|C0500114|NA|DM|3.25|13228
20090401|0103|C05001140696|C0500114|NA|STA|3.60166666666667|13228
20090401|0103|C05001140696|C0500114|NA|OMSDA|35.68|13228
20090401|0116|C05001140696|C0500114|NA|SIV|2|13228
20090401|0116|C05001140696|C0500114|NA|SIR|39.4166666666667|13228
20090401|0116|C05001140696|C0500114|NA|RM|3|13228
20090401|0116|C05001140696|C0500114|NA|DM|1.58333333333333|13228
20090401|0116|C05001140696|C0500114|NA|STA|4.38|13228
20090401|0116|C05001140696|C0500114|NA|OMSDA|41|13228
20090401|0516|C05001140705|C0500114|NA|SIV|24|13229
20090401|0516|C05001140705|C0500114|NA|SIR|473|13229
20090401|0516|C05001140705|C0500114|NA|RM|36|13229
20090401|0516|C05001140705|C0500114|NA|DM|19|13229
20090401|0516|C05001140705|C0500114|NA|STA|52.56|13229
20090401|0415|C05001140705|C0500114|NA|SIV|24|13229
20090401|0415|C05001140705|C0500114|NA|SIR|512|13229
20090401|0415|C05001140705|C0500114|NA|RM|72|13229
20090401|0415|C05001140705|C0500114|NA|DM|16|13229
20090401|0415|C05001140705|C0500114|NA|STA|56.8900000000001|13229
20090401|0116|C05001140705|C0500114|NA|SIV|2|13229
20090401|0116|C05001140705|C0500114|NA|SIR|39.4166666666667|13229
20090401|0116|C05001140705|C0500114|NA|RM|3|13229
20090401|0116|C05001140705|C0500114|NA|DM|1.58333333333333|13229
20090401|0116|C05001140705|C0500114|NA|STA|4.38|13229
20090401|0116|C05001140705|C0500114|NA|OMSDA|41|13229
20090401|0103|C05001140692|C0500114|NA|SIV|48|13230
20090401|0103|C05001140692|C0500114|NA|SIR|389|13230
20090401|0103|C05001140692|C0500114|NA|RM|51.84|13230
20090401|0103|C05001140692|C0500114|NA|DM|39|13230
20090401|0103|C05001140692|C0500114|NA|STA|43.22|13230
20090401|0103|C05001140692|C0500114|NA|SIV|4|13230
20090401|0103|C05001140692|C0500114|NA|SIR|32.4166666666667|13230
20090401|0103|C05001140692|C0500114|NA|RM|4.32|13230
20090401|0103|C05001140692|C0500114|NA|DM|3.25|13230
20090401|0103|C05001140692|C0500114|NA|STA|3.60166666666667|13230
20090401|0103|C05001140692|C0500114|NA|OMSDA|35.68|13230
20090401|0103|C05001140703|C0500114|NA|SIV|24|13231
20090401|0103|C05001140703|C0500114|NA|SIR|194.5|13231
20090401|0103|C05001140703|C0500114|NA|RM|25.92|13231
20090401|0103|C05001140703|C0500114|NA|DM|19.5|13231
20090401|0103|C05001140703|C0500114|NA|STA|21.61|13231
20090401|0103|C05001140703|C0500114|NA|SIV|2|13231
20090401|0103|C05001140703|C0500114|NA|SIR|16.2083333333333|13231
20090401|0103|C05001140703|C0500114|NA|RM|2.16|13231
20090401|0103|C05001140703|C0500114|NA|DM|1.625|13231
20090401|0103|C05001140703|C0500114|NA|STA|1.80083333333333|13231
20090401|0103|C05001140703|C0500114|NA|OMSDA|17.84|13231
20090401|0103|C05001140710|C0500114|NA|SIV|48|47593
20090401|0103|C05001140710|C0500114|NA|SIR|389|47593
20090401|0103|C05001140710|C0500114|NA|RM|51.84|47593
20090401|0103|C05001140710|C0500114|NA|DM|39|47593
20090401|0103|C05001140710|C0500114|NA|STA|43.22|47593
20090401|0415|C05001140710|C0500114|NA|SIV|12|47593
20090401|0415|C05001140710|C0500114|NA|SIR|256|47593
20090401|0415|C05001140710|C0500114|NA|RM|36|47593
20090401|0415|C05001140710|C0500114|NA|DM|8|47593
20090401|0415|C05001140710|C0500114|NA|STA|28.445|47593
20090401|0621|C05001140710|C0500114|NA|SIV|9|47593
20090401|0621|C05001140710|C0500114|NA|SIR|437|47593
20090401|0621|C05001140710|C0500114|NA|RM|39.96|47593
20090401|0621|C05001140710|C0500114|NA|DM|18|47593
20090401|0621|C05001140710|C0500114|NA|STA|48.56|47593
20090401|0953|C05001140710|C0500114|NA|SIV|27|47593
20090401|0953|C05001140710|C0500114|NA|SIR|242|47593
20090401|0953|C05001140710|C0500114|NA|RM|68.04|47593
20090401|0953|C05001140710|C0500114|NA|DM|14|47593
20090401|0953|C05001140710|C0500114|NA|STA|9.31000000000001|47593
20090401|0103|C05001140710|C0500114|NA|SIV|4|47593
20090401|0103|C05001140710|C0500114|NA|SIR|32.4166666666667|47593
20090401|0103|C05001140710|C0500114|NA|RM|4.32|47593
20090401|0103|C05001140710|C0500114|NA|DM|3.25|47593
20090401|0103|C05001140710|C0500114|NA|STA|3.60166666666667|47593
20090401|0103|C05001140710|C0500114|NA|OMSDA|35.68|47593
20090401|0953|C05001140710|C0500114|NA|SIV|3|47593
20090401|0953|C05001140710|C0500114|NA|SIR|26.8888888888889|47593
20090401|0953|C05001140710|C0500114|NA|RM|7.56|47593
20090401|0953|C05001140710|C0500114|NA|DM|1.55555555555556|47593
20090401|0953|C05001140710|C0500114|NA|STA|1.03444444444444|47593
20090401|0953|C05001140710|C0500114|NA|OMSDA|28.44|47593
20090401|0953|C05001140710|C0500114|NA|SIV|1|47593
20090401|0953|C05001140710|C0500114|NA|SIR|8.96296296296296|47593
